date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-05-09 13:40:00+00:00,0.0,0.0,0.0
2025-05-09 13:50:00+00:00,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,0.0,0.0,0.0
2025-05-09 14:10:00+00:00,0.0,0.0,0.0
2025-05-09 14:20:00+00:00,0.0,0.0,0.0
2025-05-09 14:30:00+00:00,0.0,0.0,0.0
2025-05-09 14:40:00+00:00,0.0,0.0,0.0
2025-05-09 14:50:00+00:00,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,0.0,0.0,0.0
2025-05-09 15:10:00+00:00,0.0,0.0,0.0
2025-05-09 15:20:00+00:00,0.0,0.0,0.0
2025-05-09 15:30:00+00:00,0.0,0.0,0.0
2025-05-09 15:40:00+00:00,0.0,0.0,0.0
2025-05-09 15:50:00+00:00,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,1.0,1.0,0.0
2025-05-09 16:10:00+00:00,0.0,0.0,0.0
2025-05-09 16:20:00+00:00,0.0,0.0,0.0
2025-05-09 16:30:00+00:00,0.0,0.0,0.0
2025-05-09 16:40:00+00:00,0.0,0.0,0.0
2025-05-09 16:50:00+00:00,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,0.0,0.0,0.0
2025-05-09 17:10:00+00:00,0.0,0.0,0.0
2025-05-09 17:20:00+00:00,0.0,0.0,0.0
2025-05-09 17:30:00+00:00,0.0,0.0,0.0
2025-05-09 17:40:00+00:00,0.0,0.0,0.0
2025-05-09 17:50:00+00:00,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,0.0,0.0,0.0
2025-05-09 18:10:00+00:00,0.0,0.0,0.0
2025-05-09 18:20:00+00:00,0.2,0.2,0.0
2025-05-09 18:30:00+00:00,0.0,0.0,0.0
2025-05-09 18:40:00+00:00,0.0,0.0,0.0
2025-05-09 18:50:00+00:00,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,0.0,0.0,0.0
2025-05-09 19:10:00+00:00,0.0,0.0,0.0
2025-05-09 19:20:00+00:00,0.0,0.0,0.0
2025-05-09 19:30:00+00:00,0.0,0.0,0.0
2025-05-09 19:40:00+00:00,0.0,0.0,0.0
2025-05-09 19:50:00+00:00,0.0,0.0,0.0
2025-05-09 20:00:00+00:00,0.0,0.0,0.0
2025-05-09 20:10:00+00:00,0.0,0.0,0.0
2025-05-09 20:20:00+00:00,0.0,0.0,0.0
2025-05-09 20:30:00+00:00,0.0,0.0,0.0
2025-05-09 20:40:00+00:00,0.8,0.8,0.0
2025-05-09 20:50:00+00:00,0.0,0.0,0.0
2025-05-09 21:00:00+00:00,0.0,0.0,0.0
2025-05-09 21:10:00+00:00,0.0,0.0,0.0
2025-05-09 21:20:00+00:00,0.0,0.0,0.0
2025-05-09 21:30:00+00:00,0.0,0.0,0.0
2025-05-09 21:40:00+00:00,0.0,0.0,0.0
2025-05-09 21:50:00+00:00,,,
