date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-05-30 13:20:00+00:00,0.0,0.0,0.0
2025-05-30 13:30:00+00:00,0.0,0.0,0.0
2025-05-30 13:40:00+00:00,0.0,0.0,0.0
2025-05-30 13:50:00+00:00,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,0.0,0.0,0.0
2025-05-30 14:10:00+00:00,0.2,0.2,0.0
2025-05-30 14:20:00+00:00,0.0,0.0,0.0
2025-05-30 14:30:00+00:00,0.0,0.0,0.0
2025-05-30 14:40:00+00:00,0.0,0.0,0.0
2025-05-30 14:50:00+00:00,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,0.0,0.0,0.0
2025-05-30 15:10:00+00:00,0.0,0.0,0.0
2025-05-30 15:20:00+00:00,0.2,0.2,0.0
2025-05-30 15:30:00+00:00,0.0,0.0,0.0
2025-05-30 15:40:00+00:00,0.0,0.0,0.0
2025-05-30 15:50:00+00:00,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,0.0,0.0,0.0
2025-05-30 16:10:00+00:00,0.6,0.6,0.0
2025-05-30 16:20:00+00:00,0.0,0.0,0.0
2025-05-30 16:30:00+00:00,0.2,0.2,0.0
2025-05-30 16:40:00+00:00,0.0,0.0,0.0
2025-05-30 16:50:00+00:00,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,0.0,0.0,0.0
2025-05-30 17:10:00+00:00,0.0,0.0,0.0
2025-05-30 17:20:00+00:00,0.2,0.2,0.0
2025-05-30 17:30:00+00:00,0.0,0.0,0.0
2025-05-30 17:40:00+00:00,0.0,0.0,0.0
2025-05-30 17:50:00+00:00,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,0.0,0.0,0.0
2025-05-30 18:10:00+00:00,0.0,0.0,0.0
2025-05-30 18:20:00+00:00,0.0,0.0,0.0
2025-05-30 18:30:00+00:00,0.0,0.0,0.0
2025-05-30 18:40:00+00:00,0.6,0.6,0.0
2025-05-30 18:50:00+00:00,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,0.0,0.0,0.0
2025-05-30 19:10:00+00:00,0.0,0.0,0.0
2025-05-30 19:20:00+00:00,0.0,0.0,0.0
2025-05-30 19:30:00+00:00,0.0,0.0,0.0
2025-05-30 19:40:00+00:00,0.2,0.2,0.0
2025-05-30 19:50:00+00:00,0.0,0.0,0.0
2025-05-30 20:00:00+00:00,0.4,0.4,0.0
2025-05-30 20:10:00+00:00,0.0,0.0,0.0
2025-05-30 20:20:00+00:00,0.4,0.4,0.0
2025-05-30 20:30:00+00:00,0.0,0.0,0.0
2025-05-30 20:40:00+00:00,0.0,0.0,0.0
2025-05-30 20:50:00+00:00,0.0,0.0,0.0
2025-05-30 21:00:00+00:00,0.0,0.0,0.0
2025-05-30 21:10:00+00:00,0.0,0.0,0.0
2025-05-30 21:20:00+00:00,0.0,0.0,0.0
2025-05-30 21:30:00+00:00,0.0,0.0,0.0
2025-05-30 21:40:00+00:00,0.0,0.0,0.0
2025-05-30 21:50:00+00:00,0.0,0.0,0.0
2025-05-30 22:00:00+00:00,0.0,0.0,0.0
2025-05-30 22:10:00+00:00,0.0,0.0,0.0
