Time (UTC),02/10/25,02/11/25,02/12/25,02/13/25,02/14/25,02/15/25,02/16/25,02/17/25,02/18/25,02/19/25,02/20/25,02/21/25,02/22/25,02/23/25,02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25,05/25/25,05/26/25,05/27/25,05/28/25,05/29/25,05/30/25,05/31/25,06/01/25,06/02/25,06/03/25,06/04/25,06/05/25,06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25,06/14/25,06/15/25,06/16/25,06/17/25,06/18/25,06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,2.2222222222222223,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,,,,,,,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,,,,,,,,0.0,0.5555555555555556,5.0,0.0,0.0,,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,0.5555555555555556,3.888888888888889,0.0,0.0,0.0
13:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,,,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,41.666666666666664,0.0,0.0,0.0,0.0,1.111111111111111
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,1.111111111111111,16.11111111111111,0.0,0.5555555555555556,0.0,2.2222222222222223,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,,0.5555555555555556,1.111111111111111,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,1.111111111111111,0.0,0.5555555555555556,0.0,1.111111111111111,1.111111111111111,1.111111111111111,0.0,0.0,0.0
14:30,,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,,,,,,,,1.111111111111111,0.5555555555555556,0.5555555555555556,1.6666666666666667,3.888888888888889,2.7777777777777772,3.3333333333333335,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.6666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,,,,,,,,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,2.2222222222222223,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,1.6666666666666667,0.5555555555555556,0.5555555555555556,3.888888888888889,0.5555555555555556,0.0,0.0,
15:00,,0.0,2.2222222222222223,0.0,0.0,0.0,0.5555555555555556,27.777777777777782,,,,,,,,0.0,3.3333333333333335,3.3333333333333335,2.2222222222222223,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,9.444444444444443,0.0,0.0,0.0,1.111111111111111,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,2.2222222222222223,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,,,,,,,,0.5555555555555556,0.5555555555555556,0.0,8.88888888888889,2.7777777777777772,,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,
15:30,,2.2222222222222223,3.888888888888889,0.5555555555555556,0.0,0.0,3.888888888888889,5.0,0.0,,,,,,,5.0,2.7777777777777772,13.333333333333334,1.111111111111111,1.111111111111111,1.111111111111111,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,2.2222222222222223,0.0,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,,,,,,,,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,,,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,4.444444444444445,0.0,0.5555555555555556,0.0,2.7777777777777772,1.111111111111111,0.0,0.0,0.0,13.888888888888891,0.0,0.0,0.0,0.0,
16:00,,0.0,1.111111111111111,1.111111111111111,0.0,0.5555555555555556,1.111111111111111,6.666666666666667,,,,,,,,0.5555555555555556,3.3333333333333335,1.6666666666666667,0.0,1.111111111111111,2.2222222222222223,0.5555555555555556,1.111111111111111,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.5555555555555556,0.0,6.666666666666667,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.5555555555555556,2.7777777777777772,10.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,,,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111111111109,0.5555555555555556,0.0,0.5555555555555556,3.3333333333333335,0.0,0.0,0.0,0.5555555555555556,0.0
16:30,,2.2222222222222223,23.333333333333332,0.0,0.0,1.111111111111111,0.5555555555555556,7.777777777777776,,,,,,,,0.0,4.444444444444445,1.6666666666666667,0.5555555555555556,2.2222222222222223,1.6666666666666667,1.6666666666666667,3.888888888888889,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.5555555555555556,0.0,,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.0,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.0,,,,,,,,,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556,16.11111111111111,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.5555555555555556
17:00,,10.555555555555555,0.0,0.0,3.3333333333333335,1.6666666666666667,0.5555555555555556,0.5555555555555556,,,,,,,,1.6666666666666667,1.6666666666666667,13.333333333333334,1.111111111111111,2.2222222222222223,2.7777777777777772,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,11.111111111111109,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,1.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.111111111111111,0.0,0.0,0.5555555555555556,1.111111111111111,1.111111111111111,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,,,,,,,,,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,1.111111111111111,15.555555555555552,0.0,0.0,0.5555555555555556,0.5555555555555556
17:30,,1.6666666666666667,5.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,,,,,,,0.0,1.111111111111111,3.3333333333333335,2.7777777777777772,0.5555555555555556,2.7777777777777772,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,0.5555555555555556,0.5555555555555556,0.0,1.6666666666666667,0.0,,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,,,,,,,,1.111111111111111,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.5555555555555556,1.6666666666666667,0.5555555555555556,1.6666666666666667,,,1.111111111111111,0.5555555555555556,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,11.666666666666666,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,,,,,,,0.5555555555555556,1.111111111111111,0.5555555555555556,2.2222222222222223,0.0,1.6666666666666667,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.5555555555555556,0.0,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,2.2222222222222223,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,0.5555555555555556,0.5555555555555556,1.6666666666666667,1.6666666666666667,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,,,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,7.777777777777776,0.0,0.0,0.0,
18:30,7.777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,,,,,,,6.11111111111111,0.0,0.0,1.6666666666666667,2.2222222222222223,1.111111111111111,1.111111111111111,0.8333333333333334,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,,0.0,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,1.6666666666666667,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,,,,,,,,1.111111111111111,0.5555555555555556,0.0,2.7777777777777772,0.0,0.0,,,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111,2.2222222222222223,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,
19:00,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,,0.0,,,,,7.222222222222222,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,5.5555555555555545,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.0,0.0,,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,13.333333333333334,0.5555555555555556,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,,,,,,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,1.6666666666666667,0.0,11.666666666666666,0.5555555555555556,0.0,3.3333333333333335,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,,0.0,1.111111111111111,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,,,,,,,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,4.444444444444445,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,,,,,,,,1.6666666666666667,1.111111111111111,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556,,4.444444444444445,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,1.111111111111111,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,,,,,,0.5555555555555556,0.0,1.111111111111111,0.0,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111,1.6666666666666667,1.111111111111111,17.222222222222225,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,,,,,,,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,1.6666666666666667,0.0,0.0,2.7777777777777772,0.5555555555555556,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,,,,0.0,,,6.11111111111111,1.111111111111111,1.111111111111111,0.5555555555555556,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,,,,,,,,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,1.111111111111111,1.111111111111111,0.0,1.111111111111111,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,,2.2222222222222223,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.6666666666666667,8.333333333333334,0.0,0.0,0.0,0.0
